Make,Model,Year,Engine Fuel Type,Engine HP,Engine Cylinders,Transmission Type,Driven_Wheels,Number of Doors,Vehicle Size,Vehicle Style,highway MPG,city mpg,Popularity,MSRP,Power
10101,1100000011,11010,1000,-0.6273942332503653,1,1,10,10,0,11,0.1838454265665673,0.1761605249802209,0.14140166892769263,22150.0,
10101,1100000011,11010,1000,0.04946303486507826,1,1,0,10,0,11,-0.15904684283217488,-0.057912398013244555,0.14140166892769263,31490.0,
10101,1100000011,11010,1000,0.04946303486507826,1,1,10,10,0,11,-0.04474941969926083,0.05912406348348817,0.14140166892769263,29990.0,
10101,1100000011,11011,1000,-0.6360718905338966,1,1,0,10,0,11,-0.15904684283217488,0.1761605249802209,0.14140166892769263,27000.0,
10101,1100000011,11011,1000,-0.12409011080554827,1,1,10,10,0,11,-0.04474941969926083,0.1761605249802209,0.14140166892769263,32500.0,
10101,1100000011,11011,1000,-0.6360718905338966,1,1,10,10,0,11,0.29814284969948135,0.29319698647695364,0.14140166892769263,22990.0,
10101,1100000011,11011,1000,-0.15012308265614224,1,1,0,10,0,11,-0.387641689098003,0.05912406348348817,0.14140166892769263,34000.0,
1001,1100000100,100,1000,-0.4711964021468013,100,1,11,1,10,1100,-1.1877236510284015,-0.9942040899871064,-0.09172053117423527,2000.0,
1001,1100000100,100,1000,-0.4711964021468013,100,1,11,1,1,1100,-1.1877236510284015,-0.9942040899871064,-0.09172053117423527,2000.0,
1001,1100000100,100,1000,-0.861690979905711,11,1,11,1,10,1100,-1.0734262278954874,-0.6430947054969082,-0.09172053117423527,2000.0,
1001,1100000100,101,1000,-0.7922697216374603,11,1,11,1,10,1100,-1.3020210741613154,-0.7601311669936409,-0.09172053117423527,2000.0,
11011,1100000101,1101,111,1.1775584817241507,100,11,11,0,0,110,-1.3020210741613154,-1.111240551483839,-0.8899031088366571,85542.0,
11011,1100000101,1101,111,1.1775584817241507,100,0,11,0,0,110,-1.1877236510284015,-1.111240551483839,-0.8899031088366571,89622.0,
11011,1100000101,1110,111,1.1775584817241507,100,0,11,0,0,110,-1.1877236510284015,-1.111240551483839,-0.8899031088366571,89622.0,
11011,1100000101,1110,111,1.1775584817241507,100,11,11,0,0,110,-1.3020210741613154,-1.111240551483839,-0.8899031088366571,85542.0,
11011,1100000101,1111,111,1.134170195306494,100,11,11,0,0,110,-1.3020210741613154,-1.111240551483839,-0.8899031088366571,87252.0,
11011,1100000101,1111,111,1.134170195306494,100,0,11,0,0,110,-1.1877236510284015,-0.9942040899871064,-0.8899031088366571,91415.0,
11,1011001101,11001,111,0.8651628195170229,11,1,0,10,10,11,-0.27334426596508893,-0.29198532100671004,1.1052053917371558,52700.0,
11,1011001101,11010,111,0.8651628195170229,11,1,0,10,10,11,-0.27334426596508893,-0.29198532100671004,1.1052053917371558,53300.0,
11,1011001101,11011,111,0.8651628195170229,11,1,0,10,10,11,-0.27334426596508893,-0.29198532100671004,1.1052053917371558,60800.0,
1011,1011001110,10111,111,3.3469728026069823,101,11,11,0,0,1000,-0.8448313816296592,-0.8771676284903737,0.2325628874750137,97395.0,
1011,1011001110,11000,111,3.3469728026069823,101,11,11,0,0,1000,-0.8448313816296592,-0.8771676284903737,0.2325628874750137,107385.0,
1000,1011001111,11000,1000,0.4659905844745819,11,1,0,10,10,11,-0.387641689098003,-0.40902178250344273,0.07459650113728941,48065.0,
1000,1011001111,11000,1000,0.4659905844745819,11,1,10,10,10,11,-0.27334426596508893,-0.29198532100671004,0.07459650113728941,42880.0,
1000,1011001111,11001,1000,0.4659905844745819,11,1,10,10,10,11,-0.27334426596508893,-0.29198532100671004,0.07459650113728941,48920.0,
1000,1011001111,11001,1000,0.4659905844745819,11,1,0,10,10,11,-0.387641689098003,-0.40902178250344273,0.07459650113728941,48840.0,
1000,1011001111,11010,1000,0.4659905844745819,11,1,10,10,10,11,-0.27334426596508893,-0.29198532100671004,0.07459650113728941,37605.0,
1000,1011001111,11010,1000,0.4659905844745819,11,1,0,10,10,11,-0.387641689098003,-0.40902178250344273,0.07459650113728941,48840.0,
1001,1011010000,11000,110,1.3944999138124339,100,1,11,10,1,1110,-0.6162365353638312,-0.6430947054969082,-0.09172053117423527,43475.0,
1001,1011010000,11001,110,1.3944999138124339,100,1,11,10,1,1110,-0.6162365353638312,-0.6430947054969082,-0.09172053117423527,45745.0,
1001,1011010000,11010,110,1.3944999138124339,100,1,11,10,1,1110,-0.7305339584967452,-0.6430947054969082,-0.09172053117423527,46575.0,
1001,1011010001,1110,1000,0.39656932620633134,100,1,11,0,0,1101,-0.9591288047625733,-0.6430947054969082,-0.09172053117423527,41620.0,
1001,1011010001,1111,1000,1.2209467681418074,100,1,11,0,0,1101,-0.9591288047625733,-0.6430947054969082,-0.09172053117423527,42555.0,
1001,1011010001,10000,1000,1.2209467681418074,100,1,11,0,0,1101,-0.9591288047625733,-0.6430947054969082,-0.09172053117423527,39240.0,
100001,1100000110,0,1000,-1.0092111537257435,1,11,10,10,0,1110,-0.04474941969926083,-0.057912398013244555,0.34251305946338567,2000.0,
100001,1100000110,1,1000,-1.0092111537257435,1,11,10,10,0,1110,-0.04474941969926083,-0.057912398013244555,0.34251305946338567,2000.0,
100001,1100000110,10,1000,-1.0092111537257435,1,1,10,10,0,1110,-0.15904684283217488,-0.1749488595099773,0.34251305946338567,2000.0,
100001,1100000110,10,1000,-1.0092111537257435,1,11,10,10,0,1110,-0.04474941969926083,-0.057912398013244555,0.34251305946338567,2000.0,
1011,1100000111,100,1000,0.5701224718769579,11,11,0,0,0,1000,-0.501939112230917,-0.40902178250344273,0.2325628874750137,2823.0,
1011,1100000111,100,1000,-0.28028794190911216,11,11,10,0,0,1000,-0.387641689098003,-0.29198532100671004,0.2325628874750137,2350.0,
1011,1100000111,100,1000,-0.783592064353929,11,11,10,0,0,1000,-0.501939112230917,-0.29198532100671004,0.2325628874750137,2000.0,
1011,1100000111,101,1000,-0.28028794190911216,11,11,10,0,0,1000,-0.387641689098003,-0.29198532100671004,0.2325628874750137,2575.0,
1011,1100000111,101,1000,0.5701224718769579,11,11,0,0,0,1000,-0.501939112230917,-0.40902178250344273,0.2325628874750137,3219.0,
1011,1100000111,101,1000,-0.783592064353929,11,11,10,0,0,1000,-0.501939112230917,-0.29198532100671004,0.2325628874750137,2000.0,
1011,1100000111,110,1000,-0.28028794190911216,11,11,10,0,0,1000,-0.387641689098003,-0.29198532100671004,0.2325628874750137,3044.0,
1011,1100000111,110,1000,-0.783592064353929,11,11,10,0,0,1000,-0.501939112230917,-0.29198532100671004,0.2325628874750137,2231.0,
1011,1100000111,110,1000,0.5701224718769579,11,11,0,0,0,1000,-0.501939112230917,-0.40902178250344273,0.2325628874750137,3732.0,
1011,1100001000,1110,1000,-0.4711964021468013,11,1,10,10,10,1110,-0.04474941969926083,-0.057912398013244555,0.2325628874750137,21975.0,
1011,1100001000,1110,1000,-0.4711964021468013,11,1,10,10,10,1110,-0.15904684283217488,-0.057912398013244555,0.2325628874750137,21450.0,
1011,1100001000,1110,1000,-0.4711964021468013,11,11,10,0,10,1000,-0.04474941969926083,-0.1749488595099773,0.2325628874750137,22695.0,
1011,1100001000,1110,1000,-0.4711964021468013,11,1,10,0,10,1000,-0.15904684283217488,-0.1749488595099773,0.2325628874750137,23520.0,
1011,1100001000,1110,1000,-0.9050792663233677,1,1,10,10,10,1110,0.06954800343365324,0.05912406348348817,0.2325628874750137,19970.0,
1011,1100001000,1110,1000,-0.4711964021468013,11,11,10,10,10,1110,-0.15904684283217488,-0.29198532100671004,0.2325628874750137,22370.0,
1011,1100001000,1110,1000,-0.9311122381739616,1,11,10,0,10,1000,0.29814284969948135,0.1761605249802209,0.2325628874750137,19850.0,
1011,1100001000,1110,1000,-0.9745005245916183,1,1,10,0,10,1000,-0.04474941969926083,-0.057912398013244555,0.2325628874750137,20675.0,
1011,1100001000,1111,1000,-0.4711964021468013,11,1,10,10,10,1110,-0.15904684283217488,-0.057912398013244555,0.2325628874750137,21735.0,
1011,1100001000,1111,1000,-0.4711964021468013,11,11,10,0,10,1000,0.06954800343365324,-0.1749488595099773,0.2325628874750137,22980.0,
1011,1100001000,1111,1000,-0.9050792663233677,1,1,10,10,10,1110,-0.04474941969926083,-0.057912398013244555,0.2325628874750137,20255.0,
1011,1100001000,1111,1000,-0.9311122381739616,1,11,10,0,10,1000,0.29814284969948135,0.1761605249802209,0.2325628874750137,20135.0,
1011,1100001000,10000,1000,-0.4711964021468013,11,1,10,10,10,1110,-0.15904684283217488,-0.057912398013244555,0.2325628874750137,23755.0,
1011,1100001000,10000,1000,-0.9050792663233677,1,1,10,10,10,1110,0.06954800343365324,0.05912406348348817,0.2325628874750137,20825.0,
1000,1011010011,10001,111,1.8630934071231255,100,1,11,10,1,1110,-0.8448313816296592,-0.8771676284903737,0.07459650113728941,75010.0,
1000,1011010011,10010,111,1.8630934071231255,100,1,11,10,1,1110,-0.8448313816296592,-0.7601311669936409,0.07459650113728941,78775.0,
1000,1011010011,10011,111,1.8630934071231255,100,1,11,10,1,1110,-0.8448313816296592,-0.7601311669936409,0.07459650113728941,81795.0,
1000,1011010010,10011,111,0.5701224718769579,100,1,11,10,1,1110,-0.27334426596508893,-0.5260582440001754,0.07459650113728941,56345.0,
1000,1011010010,10011,1000,0.41392464077339397,11,1,11,10,1,1110,-0.04474941969926083,-0.29198532100671004,0.07459650113728941,46845.0,
1000,1011010010,10100,1000,0.41392464077339397,11,1,11,10,1,1110,0.06954800343365324,-0.1749488595099773,0.07459650113728941,55945.0,
1000,1011010010,10100,110,0.5701224718769579,100,1,11,10,1,1110,-0.27334426596508893,-0.5260582440001754,0.07459650113728941,68785.0,
1000,1011010010,10101,1000,0.41392464077339397,11,1,11,10,1,1110,0.06954800343365324,-0.1749488595099773,0.07459650113728941,47280.0,
1001,1100001001,11001,100,0.8738404768005543,100,1,11,10,1,11,-0.387641689098003,-0.40902178250344273,-0.09172053117423527,54205.0,
1001,1100001001,11001,100,0.8738404768005543,100,1,1,10,1,11,-0.501939112230917,-0.5260582440001754,-0.09172053117423527,57205.0,
1001,1100001001,11010,100,0.8738404768005543,100,1,11,10,1,11,-0.387641689098003,-0.40902178250344273,-0.09172053117423527,54730.0,
1001,1100001001,11010,100,0.8738404768005543,100,1,1,10,1,11,-0.501939112230917,-0.5260582440001754,-0.09172053117423527,57730.0,
1001,1100001001,11011,100,0.8738404768005543,100,1,1,10,1,11,-0.501939112230917,-0.5260582440001754,-0.09172053117423527,58045.0,
1001,1100001001,11011,100,0.8738404768005543,100,1,11,10,1,11,-0.387641689098003,-0.40902178250344273,-0.09172053117423527,49915.0,
1111,1100001001,111,1000,0.00607474844742163,100,1,11,10,1,11,-1.0734262278954874,-0.8771676284903737,-0.67348220068233,2468.0,
1111,1100001001,111,1000,0.00607474844742163,100,1,1,10,1,11,-1.3020210741613154,-0.9942040899871064,-0.67348220068233,2585.0,
1111,1100001001,1000,1000,0.00607474844742163,100,1,11,10,1,11,-1.0734262278954874,-0.8771676284903737,-0.67348220068233,2790.0,
1111,1100001001,1001,1000,0.00607474844742163,100,1,11,10,1,11,-1.0734262278954874,-0.8771676284903737,-0.67348220068233,3420.0,
100100,1100001010,10,1000,-1.2435079003810894,1,11,10,0,0,1000,0.6410351190982235,0.29319698647695364,-0.9093879494421914,2000.0,
100100,1100001010,10,1000,-0.9918558391586809,11,11,10,0,0,1000,-0.04474941969926083,-0.29198532100671004,-0.9093879494421914,2000.0,
100100,1100001010,10,1000,-1.2435079003810894,1,11,10,0,0,110,0.6410351190982235,0.29319698647695364,-0.9093879494421914,2000.0,
100100,1100001010,10,1000,-1.2435079003810894,1,11,10,10,0,1110,0.6410351190982235,0.29319698647695364,-0.9093879494421914,2000.0,
100100,1100001010,11,1000,-1.2521855576646208,1,11,10,0,0,1000,0.6410351190982235,0.29319698647695364,-0.9093879494421914,2000.0,
100100,1100001010,11,1000,-1.2521855576646208,1,11,10,10,0,1110,0.6410351190982235,0.29319698647695364,-0.9093879494421914,2000.0,
100100,1100001010,11,1000,-1.2521855576646208,1,11,10,0,0,110,0.6410351190982235,0.29319698647695364,-0.9093879494421914,2000.0,
100100,1100001010,11,1000,-0.9918558391586809,11,11,10,0,0,1000,-0.04474941969926083,-0.29198532100671004,-0.9093879494421914,2000.0,
100100,1100001010,100,1000,-1.2521855576646208,1,11,10,10,0,1110,0.6410351190982235,0.29319698647695364,-0.9093879494421914,2000.0,
100100,1100001010,100,1000,-1.2521855576646208,1,11,10,0,0,110,0.6410351190982235,0.29319698647695364,-0.9093879494421914,2000.0,
100100,1100001010,100,1000,-1.2521855576646208,1,11,10,0,0,1000,0.6410351190982235,0.29319698647695364,-0.9093879494421914,2000.0,
100100,1100001010,100,1000,-0.9918558391586809,11,11,10,0,0,1000,-0.04474941969926083,-0.29198532100671004,-0.9093879494421914,2000.0,
100011,1100001011,10,1000,-1.338962130499934,1,11,10,10,0,10,0.29814284969948135,0.05912406348348817,-0.6832246209850972,2000.0,
100011,1100001011,10,1000,-1.3997057314846533,1,11,10,10,0,10,0.29814284969948135,0.4102334479736864,-0.6832246209850972,2000.0,
100011,1100001011,10,1000,-1.3997057314846533,1,11,10,0,0,0,0.29814284969948135,0.4102334479736864,-0.6832246209850972,2000.0,
100011,1100001011,10,1000,-1.338962130499934,1,11,10,0,0,0,0.29814284969948135,0.05912406348348817,-0.6832246209850972,2000.0,
100011,1100001011,11,1000,-1.338962130499934,1,11,10,0,0,0,0.29814284969948135,0.29319698647695364,-0.6832246209850972,2000.0,
100011,1100001011,11,1000,-1.3997057314846533,1,11,10,10,0,10,0.29814284969948135,0.4102334479736864,-0.6832246209850972,2000.0,
100011,1100001011,11,1000,-1.338962130499934,1,11,10,10,0,10,0.29814284969948135,0.29319698647695364,-0.6832246209850972,2000.0,
100011,1100001011,11,1000,-1.3997057314846533,1,11,10,0,0,0,0.29814284969948135,0.4102334479736864,-0.6832246209850972,2000.0,
100011,1100001011,100,1000,-1.338962130499934,1,11,10,10,0,10,0.06954800343365324,0.1761605249802209,-0.6832246209850972,2000.0,
100011,1100001011,100,1000,-1.338962130499934,1,11,10,0,0,0,0.06954800343365324,0.1761605249802209,-0.6832246209850972,2000.0,
100011,1100001011,100,1000,-1.3997057314846533,1,11,10,0,0,0,0.4124402728323954,0.4102334479736864,-0.6832246209850972,2000.0,
100011,1100001011,100,1000,-1.3997057314846533,1,11,10,10,0,10,0.4124402728323954,0.4102334479736864,-0.6832246209850972,2000.0,
100100,1100001100,1101,1000,-0.9918558391586809,1,11,10,0,0,1000,0.4124402728323954,0.29319698647695364,-0.9093879494421914,14930.0,
100100,1100001100,1110,1000,-0.9918558391586809,1,11,10,0,0,1000,0.7553325422311375,0.4102334479736864,-0.9093879494421914,10895.0,
100100,1100001100,1111,1000,-0.9918558391586809,1,11,10,0,0,1000,0.6410351190982235,0.4102334479736864,-0.9093879494421914,15205.0,
1101,1100001101,1111,111,2.409785815985599,110,11,11,0,0,110,-1.3020210741613154,-1.2282770129805718,0.8748667402931614,281170.0,
1101,1100001101,1111,111,2.409785815985599,110,0,11,0,0,110,-1.1877236510284015,-1.2282770129805718,0.8748667402931614,294080.0,
101,1100001110,10111,11,3.2688738870552,110,1,0,0,10,110,-0.8448313816296592,-0.8771676284903737,-0.6936629284523477,291900.0,
101101,1100001111,110,1000,0.5701224718769579,11,1,11,0,0,1000,-0.501939112230917,-0.40902178250344273,0.35782257708201975,18255.0,
101101,1100001111,110,1000,-0.2976432564761748,11,11,11,0,0,1000,-0.501939112230917,-0.40902178250344273,0.35782257708201975,14977.0,
101101,1100001111,111,1000,0.5701224718769579,11,11,11,0,0,1000,-0.501939112230917,-0.5260582440001754,0.35782257708201975,22001.0,
101101,1100001111,111,1000,-0.2976432564761748,11,11,11,0,0,1000,-0.501939112230917,-0.40902178250344273,0.35782257708201975,17320.0,
101101,1100001111,1000,1000,-0.25425497005851816,11,11,11,0,0,1000,-0.501939112230917,-0.29198532100671004,0.35782257708201975,20596.0,
101101,1100001111,1000,1000,0.5701224718769579,11,11,11,0,0,1000,-0.501939112230917,-0.5260582440001754,0.35782257708201975,25279.0,
101010,1011010100,101,1000,-0.21086668364086153,11,1,0,0,0,1000,-0.387641689098003,-0.5260582440001754,-0.6101564687143436,2000.0,
101010,1011010100,101,1000,-0.21086668364086153,11,1,10,0,0,1000,-0.387641689098003,-0.5260582440001754,-0.6101564687143436,2000.0,
101010,1011010100,110,1000,-0.21086668364086153,11,1,0,0,0,1000,-0.501939112230917,-0.5260582440001754,-0.6101564687143436,2472.0,
101010,1011010100,111,1000,-0.21086668364086153,11,1,0,0,0,1000,-0.501939112230917,-0.5260582440001754,-0.6101564687143436,2749.0,
101011,1100010000,1001,1000,-1.521192933454092,1,11,10,0,0,0,1.441117081028622,1.5805980629410137,-0.7208025278671989,2000.0,
101011,1100010000,1010,1000,-1.521192933454092,1,11,10,0,0,0,1.3268196578957079,1.3465251399475482,-0.7208025278671989,2000.0,
101011,1100010000,1011,1000,-1.521192933454092,1,1,10,0,0,0,0.5267376959653095,0.7613428324638846,-0.7208025278671989,9949.0,
101011,1100010000,1011,1000,-1.521192933454092,1,11,10,0,0,0,1.3268196578957079,1.3465251399475482,-0.7208025278671989,9299.0,
101011,1011010101,10101,1000,-0.9050792663233677,1,11,10,10,0,10,0.4124402728323954,0.29319698647695364,-0.7208025278671989,16599.0,
101011,1011010101,10101,1000,-0.9224345808904303,1,1,0,10,0,10,0.29814284969948135,0.4102334479736864,-0.7208025278671989,19349.0,
101011,1011010101,10101,1000,-0.9224345808904303,1,1,10,10,0,1110,0.4124402728323954,0.4102334479736864,-0.7208025278671989,17099.0,
101011,1011010101,10101,1000,-0.9050792663233677,1,11,0,10,0,10,0.4124402728323954,0.29319698647695364,-0.7208025278671989,16999.0,
101011,1011010101,10101,1000,-0.9050792663233677,1,11,10,10,0,1110,0.6410351190982235,0.4102334479736864,-0.7208025278671989,16479.0,
101011,1011010101,10101,1000,-0.9050792663233677,1,11,10,10,0,1110,0.7553325422311375,0.4102334479736864,-0.7208025278671989,13499.0,
101011,1011010101,10101,1000,-0.9224345808904303,1,1,10,10,0,10,0.4124402728323954,0.4102334479736864,-0.7208025278671989,17799.0,
101011,1011010101,10110,1000,-0.9050792663233677,1,11,10,10,0,10,0.4124402728323954,0.29319698647695364,-0.7208025278671989,16799.0,
101011,1011010101,10110,1000,-0.9224345808904303,1,1,0,10,0,10,0.29814284969948135,0.4102334479736864,-0.7208025278671989,18875.0,
101011,1011010101,10110,1000,-0.9224345808904303,1,1,10,10,0,10,0.4124402728323954,0.4102334479736864,-0.7208025278671989,17999.0,
101011,1011010101,10110,1000,-0.9224345808904303,1,1,10,10,0,1110,0.6410351190982235,0.6443063709671518,-0.7208025278671989,18199.0,
101011,1011010101,10110,1000,-0.9050792663233677,1,11,10,10,0,1110,0.7553325422311375,0.4102334479736864,-0.7208025278671989,13699.0,
101011,1011010101,10110,1000,-0.9050792663233677,1,11,0,10,0,10,0.4124402728323954,0.29319698647695364,-0.7208025278671989,18549.0,
101011,1011010101,10111,1000,-0.9050792663233677,1,11,0,10,0,10,0.4124402728323954,0.29319698647695364,-0.7208025278671989,19349.0,
101011,1011010101,10111,1000,-0.9224345808904303,1,1,0,10,0,10,0.29814284969948135,0.4102334479736864,-0.7208025278671989,19175.0,
101011,1011010101,10111,1000,-0.9224345808904303,1,1,10,10,0,1110,0.6410351190982235,0.6443063709671518,-0.7208025278671989,17849.0,
101011,1011010101,10111,1000,-0.9224345808904303,1,1,10,10,0,10,0.4124402728323954,0.4102334479736864,-0.7208025278671989,18349.0,
101011,1011010101,10111,1000,-0.9224345808904303,1,1,10,10,0,1110,0.4124402728323954,0.4102334479736864,-0.7208025278671989,18799.0,
101011,1011010101,10111,1000,-0.9050792663233677,1,11,10,10,0,1110,0.7553325422311375,0.4102334479736864,-0.7208025278671989,15845.0,
1111,1100010001,1,1000,0.2230161805357048,11,1,0,0,0,1101,-1.1877236510284015,-0.7601311669936409,-0.67348220068233,5667.0,
