0,1,2,MSRP
-1.9134112289997276,5.332462331193518,5.627902530359677,60110.0
-0.03695568604949383,-5.222739899025672,-0.7480872837006558,2000.0
0.041295783445876186,-4.857091865901257,0.5617527579884402,2000.0
-0.33377109878270694,-6.426636437317702,1.9408093133944846,2000.0
-0.29325887104185333,-6.05075557770384,3.2502089809250587,2000.0
0.0007835557050225317,-5.232972725515118,-0.7476469095421341,2000.0
-0.04091873984211759,-5.0172827268147735,-0.6441784389215268,2000.0
-0.05857085238217143,-4.626951236990807,0.6653034051961118,2000.0
-0.0004065121012639325,-4.641401867200912,0.6652212286090475,2000.0
-0.099083080123025,-5.002832096604668,-0.6440962623344628,2002.0
-0.3349611665889934,-5.835065579003494,3.353677451545667,2000.0
-0.37547339432984705,-6.2109464386173565,2.044277784015093,2000.0
-0.479206840140212,-6.032803462207305,1.9210503888679529,2000.0
-0.1245650564380199,-4.459041087070201,0.5425163842074942,2000.0
-0.3266097348572238,-3.9889530097358277,-1.7678470119479923,2107.0
-0.18239142740699882,-4.828906923915274,-0.7678462082271877,2125.0
-0.16507728417887352,-4.834921946684063,-0.7668832833230803,2019.0
-0.4386946123993583,-5.6569226025934425,3.230450056398527,2000.0
-0.1418791996661452,-4.453026064301412,0.5415534593033866,2027.0
-0.5575356119315216,0.9485424153742996,-4.6550388842356485,42880.0
-0.1666137553743725,-0.3668275088258762,-4.890035699943774,37445.0
-0.5584680249317725,0.9327537973495423,-4.686952504592494,34180.0
-0.16754616837462344,-0.3826161268506335,-4.9219493203006195,38605.0
-0.16124826699313818,-0.4156806216844138,-5.10683627938945,29750.0
-0.5490016545198182,0.9015041389419789,-4.873327263782992,35080.0
-3.0863444920754426,8.098952531810944,-8.157749316606997,30930.0
-3.090494427702474,7.672171197431483,-7.658355809595337,24515.0
-3.1859450129615627,7.312573421832026,-8.969163425092484,30550.0
-2.798540824172119,5.673031947483212,-7.822981312126846,32025.0
-2.798506315932797,5.673042517910064,-7.8229827067980295,31735.0
-2.6371618856093004,4.38802125515805,-3.3573743368851052,20310.0
-3.0224610889462045,6.287385975760359,-4.410111091222863,23850.0
-2.908233082012193,4.882239893079926,-5.67159873046492,20960.0
-3.1817950773345314,7.739354756211487,-9.468556932104146,31965.0
-2.6826076266544354,6.028429536740093,-6.512698571827251,25215.0
-2.7608015824176024,5.662799120993764,-7.8225409379683235,29380.0
-2.678457691027404,6.455210871119555,-7.012092078838913,26820.0
-2.476097503491804,4.981066393232895,-6.461890795470487,21465.0
-2.703055730673708,6.032640293509518,-6.512175091300875,28915.0
-3.1006550447093715,5.92175556001403,-5.7199534573639355,27850.0
-2.756651646790571,6.089580455373226,-8.321934444979986,28845.0
-2.4562703516438806,6.043071292215343,-7.068384260358586,39125.0
-2.4079526375053857,5.624767476826598,-6.737310072530397,45425.0
-2.4484648652462395,5.248886617212735,-8.046709740060974,48575.0
-2.3964708185454175,5.748779882872512,-6.5339057072945295,46790.0
-2.4369830462862714,5.372899023258649,-7.843305374825107,43210.0
-2.3041281575100356,5.4816540958080955,-7.691117036245156,51935.0
-2.2636159297691814,5.857534955421959,-6.381717368714579,48335.0
-2.2344922030266403,6.158496472538884,-6.670403710685282,43360.0
-2.4496420775584524,6.37839895228975,-9.078150060795306,38540.0
-2.358341427926394,6.31121539350974,-7.267948938286496,36200.0
-2.793645475477253,6.210574056930554,-6.476169073179255,30610.0
-2.3541914922993628,6.737996727889202,-7.767342445298157,35390.0
-2.292261060263416,5.788648253071894,-7.9807686275719405,46510.0
-2.453792013185484,5.951617617910288,-8.578756553783643,40045.0
-2.698194890218163,6.570171832530006,-5.165361457682107,27060.0
-2.2386421386536717,5.731715138159422,-6.171010203673621,40900.0
-2.2964109958904473,5.361866918692433,-7.48137512056028,44150.0
-2.293193473263667,5.772859635047138,-8.012682247928787,54240.0
-2.355123905299614,6.722208109864445,-7.799256065655003,36230.0
-2.6991273032184138,6.554383214505249,-5.1972750780389525,34590.0
-2.235424616026891,6.142707854514127,-6.702317331042128,51390.0
-2.2973434088906983,5.346078300667676,-7.513288740917125,44910.0
-2.4505744905587035,6.362610334264993,-9.110063681152152,43505.0
-2.2395745516539227,5.715926520134665,-6.202923824030466,41660.0
-2.7945778884775034,6.194785438905797,-6.5080826935361005,31955.0
-2.359273840926645,6.295426775484983,-7.299862558643341,37070.0
-2.454724426185735,5.935828999885531,-8.61067017414049,40915.0
-2.283996055684997,6.1259475845484594,-6.8886150274399025,44840.0
-2.301252685180919,6.131980224695335,-6.889580276795984,52155.0
-2.345914848548804,5.32931803070201,-7.699586437314901,45330.0
-2.407845280584751,6.2786665055193165,-7.486160255041117,32230.0
-2.74769874287652,6.5376229445395815,-5.383572774436728,28205.0
-2.341764912921773,5.756099365081471,-8.198979944326561,45390.0
-2.8431493281356097,6.178025168940129,-6.694380389933876,39160.0
-2.5032958658438407,5.919068729919864,-8.796967870538264,41405.0
-2.4991459302168093,6.345850064299325,-9.296361377549927,43995.0
-2.396703270440008,5.772382449095881,-8.200387892293138,55605.0
-2.4036953449577196,6.705447839898778,-7.985553762052778,36720.0
-2.288145991312029,5.699166250168998,-6.389221520428242,42080.0
-2.603297231919942,5.116038343091569,-8.355503683449284,34640.0
-2.5282717451872436,5.479853922411681,-7.044173517206545,31405.0
-2.6995981305398296,3.968118739181914,-4.863765889919884,38370.0
-3.8027093644913164,6.351714205302065,-7.134455451297956,4439.0
-3.8809033202544843,5.986083789555737,-8.444297817439029,4827.0
0.05615549155018525,-2.943375410931434,-2.6011020732585344,2000.0
-1.0686713818417326,-1.7266085266239894,-2.8962388037460403,35970.0
-0.6981746238109747,-3.0377606471035055,-3.1307130687085802,26995.0
-0.6771398769266612,-2.8987614189274877,-3.054745243801843,33740.0
-1.047636634957419,-1.587609298447972,-2.820270978839303,36340.0
-0.8972725583292644,-1.7353145364966331,-2.8380046664539584,36795.0
-0.5267758002985066,-3.046466656976149,-3.072478931416498,32125.0
-3.3301145728575356,8.436260897185537,5.634872676616876,219900.0
-3.4314333244432778,8.847619624099584,5.1792973777801325,229990.0
-2.6119117977378012,4.875828641822356,-4.75045701107857,26685.0
-2.5337178419746342,5.241459057568686,-3.440614644937497,23350.0
-2.214312483702138,4.986713375317844,-5.54267864501551,26930.0
-2.6017511807309033,6.626244279239806,-6.688859363309971,27135.0
-2.272058335446032,4.6168722028020905,-6.85304449168296,25845.0
-2.2925064394653045,4.621082959571515,-6.852521011156584,31375.0
-2.2438692238968194,2.9824965613669248,-3.6986855060968944,24020.0
-2.597601245103872,7.053025613619268,-7.188252870321634,28515.0
-2.6972017659899925,6.266646503640352,-7.999666978807124,31810.0
-2.693051830362961,6.693427838019814,-8.499060485818784,31465.0
-2.14841863863773,3.3420943369663774,-2.38787789059974,20515.0
-1.9873542565202342,3.9351394750412227,-5.492394349185123,23940.0
-2.1938643796828656,4.98250261854842,-5.543202125541885,25960.0
-2.1897144440558343,5.409283952927882,-6.042595632553548,26460.0
-2.2925409477046266,4.621072389144663,-6.8525196164854,33425.0
-2.675795200867039,6.687395197872939,-8.498095236462703,33395.0
-2.2693658686847793,5.0029612245760795,-5.54408194407814,33280.0
-2.2679083998190004,5.0436535371815525,-7.3524379986946204,29980.0
-1.9326176450466241,4.185701975450776,-6.84580671627633,48205.0
-1.8921054173057703,4.561582835064638,-5.536407048745753,45055.0
-1.9211358260866556,4.309714381496689,-6.642402351040463,42840.0
-1.8806235983458017,4.685595241110551,-5.333002683509885,39640.0
-1.7882809373104198,4.418469454046136,-6.4902140124605125,51490.0
-1.747768709569566,4.794350313659999,-5.180814344929934,47915.0
-1.8061475618157643,4.646141391785214,-6.927729566522259,46110.0
-1.9676785147378313,4.809110756623607,-7.525717492733966,35920.0
-2.2120813917705107,5.427664971243327,-4.112322396632425,28545.0
-1.8102974974427957,4.219360057405753,-6.428336059510597,43450.0
-1.9635285791108,5.235892091003068,-8.025110999745626,37680.0
-2.3075319770296003,5.068067195643873,-5.423130012129577,35435.0
-1.7483787045789883,5.015989611252202,-5.6173646496356,47875.0
-1.872227929478742,5.168708532223061,-6.214909877236813,30130.0
-1.8680779938517107,5.595489866602522,-6.714303384248476,34530.0
-1.7525286402060196,4.58920827687274,-5.117971142623938,40100.0
-1.873160342478993,5.1529199141983035,-6.24682349759366,35825.0
-1.749311117579239,5.000200993227445,-5.649278269992445,39685.0
-2.308464390029851,5.052278577619115,-5.455043632486422,31035.0
-1.9644609921110507,5.220103472978312,-8.057024620102473,43775.0
-1.8690104068519615,5.5797012485777655,-6.746217004605321,35545.0
-1.9686109277380823,4.79332213859885,-7.557631113090811,36935.0
-1.7534610532062707,4.573419658847983,-5.1498847629807845,41250.0
-1.8070799748160151,4.630352773760458,-6.959643186879104,47135.0
-1.8112299104430467,4.203571439380996,-6.460249679867443,44475.0
-2.2130138047707617,5.4118763532185685,-4.144236016989271,33170.0
-1.9175818465100676,5.562940978612098,-6.932514701003097,36035.0
-1.7978825572373451,4.9834407232617774,-5.835575966390221,39230.0
-1.9217317821370992,5.136159644232637,-6.433121193991434,36515.0
-1.8556514144741212,4.6135925037947905,-7.14594088327688,43950.0
-2.357035829687957,5.035518307653448,-5.641341328884198,31525.0
-1.8151391867332674,4.989473363408653,-5.836541215746301,44350.0
-1.9105897719923561,4.6298755878092,-7.147348831243456,47175.0
-2.013032431769157,5.203343203012644,-8.243322316500247,44465.0
-2.017182367396188,4.776561868633183,-7.743928809488587,42075.0
-1.9147397076193877,4.203094253429739,-6.647955324231795,46180.0
-2.261585244428868,5.395116083252902,-4.330533713387046,27975.0
-1.8192891223602987,4.562692029029192,-5.337147708734641,41590.0
-1.8760765130005117,4.617810307515448,-7.145418332531294,54925.0
-0.9751962874341801,0.535861063669381,-3.4451485803614705,2000.0
-0.08455041235596372,-2.9149557838512137,1.1756379542382585,2000.0
0.5108327736749019,-3.6144005704044404,-2.1889781046743026,2000.0
-0.02645444513108733,-2.3626950005945697,-2.4970331789458733,2000.0
-0.6218491339083936,-1.6632537375169598,0.8675833448570835,2000.0
-0.12625270790310372,-2.6992657851508683,1.2791064248588666,2000.0
0.4691419808742025,-3.3987070482284785,-2.08551009894409,2000.0
0.3826651645597597,-3.226596711965301,-2.207772244735148,2000.0
-1.4747646542566908,4.96390279848049,6.9438497778078965,84000.0
-1.7975114360096125,6.040195390212839,6.893202635502103,106700.0
-2.0929257051736645,6.826636349535173,9.769393303616084,214500.0
-1.800974375348962,6.038290352810817,6.8947023367978755,147300.0
-1.7984898599956258,6.024392678285611,6.861290874706836,108050.0
-1.4756970672569416,4.948114180455733,6.91193615745105,85050.0
-2.0938581181739155,6.810847731510416,9.737479683259238,217550.0
-1.8019527993349753,6.022487640883591,6.862790576002609,149700.0
-1.8298046701578103,6.001599768173069,6.675958427665142,110800.0
-1.8505242389930816,6.005727370917923,6.676492879604833,151350.0
-2.142429557832022,6.794087461544748,9.551181986861463,219850.0
-1.5070877955456343,4.925298015404116,6.726606778685962,86950.0
-1.2326276109571144,4.432249766466471,6.336744401042156,60300.0
-0.6550639271288368,3.379448248584251,6.746166492604435,47950.0
-1.269618872512978,5.112375327255691,7.304769814569421,56225.0
-1.5374572038884098,6.172375673937025,7.25553182894523,68925.0
-0.6326942416240684,3.2346797971260584,8.717770248046122,43525.0
-0.6632364300096105,2.9342083673738664,8.158864274665152,43950.0
-1.3001610608985201,4.8119038975035,6.745863841188452,57650.0
-1.567999392273952,5.871904244184833,6.696625855564261,70850.0
-1.301093473898771,4.796115279478743,6.713950220831606,59200.0
-0.7440929215541723,3.7474892836097724,7.123900441824208,47000.0
-1.568934105823491,5.856114921464953,6.6647123281854945,72600.0
-2.460653395705971,6.335702724142988,5.5622817749006535,480000.0
-2.4071247431738954,6.113731393649833,6.487451087488051,495000.0
-2.371196650033974,6.071173286847238,6.53978334407274,495000.0
-1.6182626448392183,6.844716506413965,9.225698670929127,221580.0
-1.6225968206019894,6.943334761626924,9.572661524372482,228080.0
-1.6797596977976148,6.516581184808464,9.342780008702686,199500.0
-1.6840938735603859,6.615199440021423,9.689742862146044,206000.0
-1.5709432503043292,6.918948535727293,9.603186871694167,275000.0
-1.536340269890248,6.906910738543358,9.60511374426125,201500.0
-1.540674445653019,7.005528993756317,9.952076597704608,208000.0
-1.8332172241285785,6.185436362035105,8.929338307986935,183000.0
-1.82173540516861,6.309448768081017,9.132742673222804,189600.0
-1.8260695809313812,6.408067023293977,9.47970552666616,196100.0
-1.282664835607571,-1.0233167225784323,-3.1956666261970437,2397.0
-1.369199165654217,-0.8512240036933422,-3.317926447536128,2816.0
-1.2711348163179617,-1.020126814149453,-3.620562440543321,2934.0
-0.6323267234539115,-2.211004828890656,6.373710001240666,21515.0
-0.789582297530031,-0.7201826448782318,7.87441896921332,26515.0
-0.5713414371143581,-2.529793672073022,6.95043051984462,22455.0
-0.7521997809444902,-1.0365713395466503,8.453150210576842,28135.0
-0.45266035269343774,-2.274322821356102,7.527287642308469,24275.0
-0.3967564362309678,-2.391100305485429,7.183228626026224,30375.0
-0.4483261769306668,-2.3729410765690613,7.180324788865112,26225.0
-0.40109061199373874,-2.2924820502724694,7.530191479469581,29485.0
1.9796296235168032,-4.68656099633228,-1.42640061585432,26000.0
2.129437925901534,-4.743347161656431,-1.4565439996376577,26000.0
2.0917561978792207,-4.733096717788897,-1.4569866982481532,30100.0
2.077698017212959,-4.761922268048316,-1.6413538959337655,26000.0
2.022759659694723,-4.745639184033907,-1.6427618439003422,30100.0
1.5764490151739703,-4.508701293685426,-1.384269696961129,23175.0
1.5041159952025247,-4.486427851231549,-1.3866373155990501,28575.0
1.4460091686538203,-4.471959603643357,-1.3865574634639597,33525.0
1.6313873726922057,-4.524984377699835,-1.3828617489945525,21150.0
1.9588550684698725,-4.198310625163525,0.7875396342739373,23275.0
1.5031835822022737,-4.5022164692563065,-1.4185509359558957,28925.0
1.6131983301960329,-4.534740355577717,-1.4157406187074792,27350.0
1.6477115891878769,-4.546805635871468,-1.4138101199953168,21750.0
1.4450767556535693,-4.487748221668114,-1.4184710838208052,34075.0
1.9579203549203337,-4.214099947883406,0.7556261068951706,23725.0
1.5646268905379268,-4.551500625543384,-1.6020383151052542,21600.0
1.4169304145218544,-4.50872629535444,-1.605291330964166,26600.0
1.874835656270383,-4.218794937555321,0.567397911785233,23125.0
1.646233356742828,-3.632549990763802,-1.58349519340968,15495.0
2.5381144316053064,-4.560467787662803,-1.2583809238966648,21945.0
2.572627690597151,-4.572533067956553,-1.2564504251845023,16095.0
2.8817185843342847,-5.461318616801142,-0.2522281020159416,18835.0
1.6117200977509838,-3.620484710470051,-1.5854256921218424,21345.0
2.7341601412755008,-5.41850200490479,-0.25548669655959033,14845.0
1.9553242504799626,-4.52133553960839,-0.579272870241119,18235.0
1.7215968127874546,-3.65305087849887,-1.582609796188689,19680.0
2.73732861030597,-5.416687168478573,-0.2569744966612575,20545.0
1.8077658074211786,-4.478518927712037,-0.5825314647847677,14245.0
2.647991146641777,-4.593033955691621,-1.2555650279635113,20245.0
1.8109342764516474,-4.4767040912858205,-0.5840192648864349,19945.0
1.8068333944209276,-4.4943075457367945,-0.6144450851416133,16155.0
1.8100018634513966,-4.492492709310578,-0.6159328852432805,20095.0
2.551270179070509,-4.584103882260652,-1.287841494795762,18145.0
1.6248758452161862,-3.644120805067901,-1.6148862630209395,15595.0
2.6470587336415266,-4.608822573716378,-1.2874786483203569,20345.0
2.73322772827525,-5.434290622929547,-0.28740031691643597,16755.0
1.7206643997872038,-3.6688394965236273,-1.6145234165455344,19780.0
2.736396197305719,-5.43247578650333,-0.28888811701810313,20095.0
1.610787684750733,-3.6362733284948083,-1.617339312478688,21495.0
2.5371820186050558,-4.57625640568756,-1.2902945442535103,21495.0
1.5590477760621577,-3.6548484348866923,-1.8021492087747957,18170.0
2.581230664487498,-4.619550203535169,-1.4747415940742135,21215.0
2.6297179310989085,-5.434767808880805,-0.47510596128078775,17580.0
2.4854421099164803,-4.594831512079444,-1.4751044405496183,18970.0
1.6548363306331755,-3.6795671263424183,-1.8017863622993908,20415.0
1.868138669799292,-4.54363398373128,-0.7979268856062353,19720.0
2.7945330036536147,-5.483617060924033,-0.4708821173810578,19720.0
1.703323597244586,-4.494784731688052,-0.8021507295059652,15145.0
-2.5976933879570354,2.049553762927764,-1.5953814242682338,16538.0
-2.2524902165538068,1.7866485997155395,-1.3281959802901402,13975.0
-3.160316141696668,2.4860895484215315,-5.71884663788675,20793.0
-2.9361331932309356,3.4450341817714034,-5.14322525500299,17093.0
-2.7196623850343506,2.58278216080876,-4.140853578411502,15957.0
